id,rate,name
45011,0.843825681331672,Barnwell County
45013,0.7454400502458507,Beaufort County
45015,0.7807668625067827,Berkeley County
45017,0.8466501752216037,Calhoun County
45019,0.7417505659454002,Charleston County
45021,0.8137428737638162,Cherokee County
45023,0.8170295248728446,Chester County
45025,0.8242468054034319,Chesterfield County
45027,0.7712530251395269,Clarendon County
45029,0.8378524475586343,Colleton County
45031,0.7952170084161437,Darlington County
45033,0.8097126983606199,Dillon County
45035,0.771630151486302,Dorchester County
45037,0.8355979457079971,Edgefield County
45039,0.8448456914425501,Fairfield County
45041,0.7889336408928869,Florence County
45043,0.7638178047223996,Georgetown County
45045,0.7424369646242963,Greenville County
45047,0.7800520634741307,Greenwood County
45049,0.8539538029341379,Hampton County
45051,0.7218532859242188,Horry County
45053,0.8129573593145568,Jasper County
45055,0.7994520493055451,Kershaw County
45057,0.7954542981131563,Lancaster County
45059,0.7942152025642166,Laurens County
45061,0.7786268916884558,Lee County
45063,0.7716105997210599,Lexington County
45065,0.7408890767550812,McCormick County
45067,0.7990518750475694,Marion County
45069,0.8116343773132194,Marlboro County
45071,0.8146912937911898,Newberry County
45073,0.7979542235519909,Oconee County
45075,0.820080843245334,Orangeburg County
45077,0.7878161680485063,Pickens County
45079,0.7557295612762843,Richland County
45081,0.8500431462576726,Saluda County
45083,0.7672958393920916,Spartanburg County
45085,0.7895903024396949,Sumter County
45087,0.8010628691365257,Union County
45089,0.8237190463645944,Williamsburg County
45091,0.7678883475277511,York County
46003,0.8185023627771719,Aurora County
46005,0.6694358640871403,Beadle County
46007,0.7338385339276869,Bennett County
46009,0.8386852147031831,Bon Homme County
46011,0.6990164495253299,Brookings County
46013,0.7711475578670923,Brown County
46015,0.7707444465420679,Brule County
46017,0.7331804281345565,Buffalo County
46019,0.6679004059193915,Butte County
46021,0.7930232558139535,Campbell County
46023,0.7922872722054815,Charles Mix County
46025,0.7931566738044254,Clark County
46027,0.661018715944089,Clay County
46029,0.7408487747985767,Codington County
46031,0.7726219611682166,Corson County
46033,0.759585376727597,Custer County
46035,0.7152380952380953,Davison County
46037,0.7879977876106194,Day County
46039,0.73658162874435,Deuel County
46041,0.8589386739081241,Dewey County
46043,0.6893871961656967,Douglas County
46045,0.830399582136328,Edmunds County
46047,0.7376731714583644,Fall River County
46049,0.8045092069015514,Faulk County
46051,0.7809226696918132,Grant County
46053,0.778462763839108,Gregory County
46055,0.8531332280147446,Haakon County
46057,0.8095879299156391,Hamlin County
46059,0.8138619032696125,Hand County
46061,0.768607008398494,Hanson County
46063,0.8595017976373909,Harding County
46065,0.7332458442694664,Hughes County
46067,0.6560508389338454,Hutchinson County
46069,0.6431975403535741,Hyde County
46071,0.7507077352472089,Jackson County
46073,0.6349726775956285,Jerauld County
46075,0.8318567737172388,Jones County
46077,0.6957143821286361,Kingsbury County
46079,0.7937250918183949,Lake County
46081,0.7369318474952278,Lawrence County
46083,0.7683505649347816,Lincoln County
46085,0.8134884951071145,Lyman County
46087,0.6796515097266977,McCook County
46089,0.7862407173882584,McPherson County
46091,0.8593988517392772,Marshall County
46093,0.740366605487317,Meade County
46095,0.8451560731036714,Mellette County
46097,0.7638387484957881,Miner County
46099,0.7331924984725631,Minnehaha County
46101,0.7528842254663423,Moody County
46102,0.8052667466083563,Oglala Lakota County
46103,0.7192400205083131,Pennington County
46105,0.7520302501454333,Perkins County
46107,0.6003406100015483,Potter County
46109,0.8159835802706691,Roberts County
46111,0.7054465301478954,Sanborn County
46115,0.7816237975742367,Spink County
46117,0.7354529804174736,Stanley County
46119,0.8254253534627367,Sully County
46121,0.8047853001866955,Todd County
46123,0.8534338050603443,Tripp County
46125,0.8061665076335878,Turner County
46127,0.7588375596284208,Union County
46129,0.7522293774915669,Walworth County
46135,0.7172335700300985,Yankton County
46137,0.7470004837929366,Ziebach County
47001,0.7351481375631133,Anderson County
47003,0.8003969451317228,Bedford County
47005,0.8160767326732673,Benton County
47007,0.7860307134006018,Bledsoe County
47009,0.7304520317383987,Blount County
47011,0.7544463971880492,Bradley County
47013,0.7619413349396784,Campbell County
47015,0.8219126129808784,Cannon County
47017,0.8160250177068703,Carroll County
47019,0.7411667346444173,Carter County
47021,0.7948631568593699,Cheatham County
47023,0.8091403133491357,Chester County
47025,0.8019305985794299,Claiborne County
47027,0.7788969139855548,Clay County
47029,0.7885031292819317,Cocke County
47031,0.7639631988676574,Coffee County
47033,0.8049051300070273,Crockett County
47035,0.7553155981493721,Cumberland County
47037,0.7269091139590632,Davidson County
47039,0.8318471519620452,Decatur County
47041,0.7964275256222547,DeKalb County
47043,0.8008137465707719,Dickson County
47045,0.8071898239098648,Dyer County
47047,0.7668344151897504,Fayette County
47049,0.8148014180568303,Fentress County
47051,0.799439284811726,Franklin County
47053,0.7799659427811586,Gibson County
47055,0.8094669200832655,Giles County
47057,0.8168467695826186,Grainger County
47059,0.8035877166311949,Greene County
47061,0.8361609691914302,Grundy County
47063,0.7575266167698483,Hamblen County
47065,0.7334637469956824,Hamilton County
47067,0.8237411883182275,Hancock County
47069,0.8407025948103792,Hardeman County
47071,0.7518867924528301,Hardin County
47073,0.760111647236995,Hawkins County
47075,0.8048505162582832,Haywood County
47077,0.8095778354732013,Henderson County
47079,0.7667336528056887,Henry County
47081,0.8240222945958112,Hickman County
47083,0.832300938909889,Houston County
47085,0.7808040038747175,Humphreys County
47087,0.7571016460207025,Jackson County
47089,0.7906492950423586,Jefferson County
47091,0.7705063338580317,Johnson County
47093,0.7305319365330464,Knox County
47095,0.6650513112884835,Lake County
47097,0.8108427937944577,Lauderdale County
47099,0.8012603265219821,Lawrence County
47101,0.8131453102923595,Lewis County
47103,0.7979737725271101,Lincoln County
47105,0.7340312199452542,Loudon County
47107,0.7994169114275446,McMinn County
47109,0.8263174281933525,McNairy County
47111,0.8110980137116223,Macon County
47113,0.7575287802090138,Madison County
47115,0.7879037372724024,Marion County
47117,0.7832698181818182,Marshall County
47119,0.7564215091246744,Maury County
47121,0.8090806633392369,Meigs County
47123,0.7650230959286711,Monroe County
47125,0.7369535502783985,Montgomery County
47127,0.8189221126181668,Moore County
47129,0.8049619212259963,Morgan County
47131,0.8126198632035208,Obion County
47133,0.8009067338099306,Overton County
47135,0.826927521875516,Perry County
47137,0.7394149498151082,Pickett County
47139,0.7923459283903675,Polk County
47141,0.7584833946040253,Putnam County
47143,0.7891136772494749,Rhea County
47145,0.764940117143107,Roane County
47147,0.7946054335565983,Robertson County
47149,0.7580275967919106,Rutherford County
47151,0.7897619479185548,Scott County
47153,0.7929034118638804,Sequatchie County
47155,0.74258524173028,Sevier County
47157,0.7345222013318167,Shelby County
47159,0.7887582477551223,Smith County
47161,0.8177056750516466,Stewart County
47163,0.7351740049342798,Sullivan County
47165,0.7622219434032298,Sumner County
47167,0.7948067338755499,Tipton County
47169,0.8430491551459293,Trousdale County
47171,0.7438908460549124,Unicoi County
47173,0.810613191801856,Union County
47175,0.8099057674841054,Van Buren County
47177,0.7840241942647641,Warren County
47179,0.7252088888888888,Washington County
47181,0.8190807493152602,Wayne County
47183,0.7810899743959034,Weakley County
47185,0.809460596087036,White County
47187,0.7246717167480383,Williamson County
47189,0.768259860681935,Wilson County
48001,0.8145936895586154,Anderson County
48003,0.7519219460037423,Andrews County
48005,0.790995790808972,Angelina County
48007,0.7005104210974054,Aransas County
48009,0.73996648349507,Archer County
48011,0.7167991520932697,Armstrong County
48013,0.8088909741364143,Atascosa County
48015,0.8042754395311668,Austin County
48017,0.7447142857142858,Bailey County
48019,0.7724010614976347,Bandera County
48021,0.7913509837734672,Bastrop County
48023,0.6919540229885057,Baylor County
48025,0.7790275858539332,Bee County
48027,0.7611214285451866,Bell County
48029,0.7485641348656771,Bexar County
48031,0.7757969435364457,Blanco County
48033,0.7700305810397553,Borden County
48035,0.7324110248862724,Bosque County
48037,0.7745966718501439,Bowie County
48039,0.7958862371659221,Brazoria County
48041,0.767549404987835,Brazos County
48043,0.6661885617008946,Brewster County
48045,0.8169038378611471,Briscoe County
48047,0.7367921424878988,Brooks County
48049,0.779892069864075,Brown County
48051,0.8208425961069241,Burleson County
48053,0.7959450385906621,Burnet County
48055,0.7979250641260535,Caldwell County
48057,0.7754297792390794,Calhoun County
48059,0.7119056157211504,Callahan County
48061,0.7534246456645154,Cameron County
48063,0.8229239855404511,Camp County
48065,0.7154798065024187,Carson County
48067,0.8168565021425876,Cass County
48069,0.7638645418326693,Castro County
48071,0.8152146968694634,Chambers County
48073,0.8320853752738416,Cherokee County
48075,0.7081211789396843,Childress County
48077,0.7594308089007736,Clay County
48079,0.6799859796705223,Cochran County
48081,0.7131384706229702,Coke County
48083,0.7466992864424057,Coleman County
48085,0.7190280878425612,Collin County
48087,0.6751826484018264,Collingsworth County
48089,0.771426355867802,Colorado County
48091,0.762202775341583,Comal County
48093,0.7857499083241657,Comanche County
48095,0.5114331132306187,Concho County
48097,0.7749295069119584,Cooke County
48099,0.7446467678722685,Coryell County
48101,0.6134716261325703,Cottle County
48103,0.7009658814536863,Crane County
48105,0.720554272517321,Crockett County
48107,0.6949625239672302,Crosby County
48109,0.7436818670351605,Culberson County
48111,0.7239833493435799,Dallam County
48113,0.7359375671911433,Dallas County
48115,0.7541849989524408,Dawson County
48117,0.7170764585355333,Deaf Smith County
48119,0.8122303507784656,Delta County
48121,0.7395638221970747,Denton County
48123,0.7957936507936508,DeWitt County
48125,0.6863259460274385,Dickens County
48127,0.7211774002370605,Dimmit County
48129,0.5802318486882245,Donley County
48131,0.711505482357862,Duval County
48133,0.7761074800290487,Eastland County
48135,0.7863869620930918,Ector County
48137,0.6959972394755004,Edwards County
48139,0.7707387849472838,Ellis County
48141,0.7406313028405926,El Paso County
48143,0.7689251643324434,Erath County
48145,0.8563219055327514,Falls County
48147,0.7779504796230595,Fannin County
48149,0.8048252189694626,Fayette County
48151,0.7082158398607485,Fisher County
48153,0.725764472455649,Floyd County
48155,0.8595670995670995,Foard County
48157,0.7743088477345975,Fort Bend County
48159,0.8374918414918415,Franklin County
48161,0.7906239962130818,Freestone County
48163,0.7696854788404084,Frio County
48165,0.7771155158508593,Gaines County
48167,0.752631337945494,Galveston County
48169,0.7428961310001605,Garza County
48171,0.7478126080727238,Gillespie County
48173,0.8033356990773598,Glasscock County
48175,0.8038695917123705,Goliad County
48177,0.7998784213978339,Gonzales County
48179,0.7020180328368212,Gray County
48181,0.7693700506073865,Grayson County
48183,0.7672042707114716,Gregg County
48185,0.8227446906740535,Grimes County
48187,0.7778036164869612,Guadalupe County
48189,0.7352062503741842,Hale County
48191,0.6909244264507423,Hall County
48193,0.7682661623921522,Hamilton County
48195,0.7224053837130333,Hansford County
48197,0.7068734638528689,Hardeman County
48199,0.7936483686909018,Hardin County
48201,0.7649602209339126,Harris County
48203,0.8138541212767768,Harrison County
48205,0.7640901482544237,Hartley County
48207,0.707358312713562,Haskell County
48209,0.7889203603384435,Hays County
48211,0.6680457362311251,Hemphill County
48213,0.7854075766182803,Henderson County
48215,0.7652176165266309,Hidalgo County
48217,0.765111371842797,Hill County
48219,0.781147647799835,Hockley County
48221,0.7250344726895187,Hood County
48223,0.808697371732643,Hopkins County
48225,0.8005297225124811,Houston County
48227,0.7712415448396247,Howard County
48229,0.7761631873379725,Hudspeth County
48231,0.7839155188618645,Hunt County
48233,0.7335689495972235,Hutchinson County
48235,0.8210503472222223,Irion County
48237,0.7785674314493565,Jack County
48239,0.8207068654019873,Jackson County
48241,0.8437314118982615,Jasper County
48243,0.7136616827909704,Jeff Davis County
48245,0.770458662108534,Jefferson County
48247,0.8714487179487179,Jim Hogg County
48249,0.7806778321229189,Jim Wells County
48251,0.7677710346553519,Johnson County
48253,0.7724211190227224,Jones County
48255,0.821866119693182,Karnes County
48257,0.8025365884708981,Kaufman County
48259,0.7722347550476834,Kendall County
48261,0.9061881188118812,Kenedy County
48263,0.7926946631671041,Kent County
48265,0.7469683143219265,Kerr County
48267,0.642325724387057,Kimble County
48269,0.8799019607843138,King County
48271,0.7473411508044723,Kinney County
48273,0.7584300304215559,Kleberg County
48275,0.6902656477438137,Knox County
48277,0.8006398042479793,Lamar County
48279,0.724307763902893,Lamb County
48281,0.8003002302283616,Lampasas County
48283,0.7275265957446808,La Salle County
48285,0.8093165955476167,Lavaca County
48287,0.8429819981824159,Lee County
48289,0.8155309124339232,Leon County
48291,0.8265267875023142,Liberty County
48293,0.7884015303437585,Limestone County
48295,0.7901639344262296,Lipscomb County
48297,0.7640943720815925,Live Oak County
48299,0.778582243633861,Llano County
48301,0.8599605522682445,Loving County
48303,0.7455248270110668,Lubbock County
48305,0.723441438413712,Lynn County
48307,0.7613184702738811,McCulloch County
48309,0.7706820251237548,McLennan County
48311,0.8342754598474652,McMullen County
48313,0.8418580229627556,Madison County
48315,0.8079866044245991,Marion County
48317,0.7643793681048923,Martin County
48319,0.7896428014350335,Mason County
48321,0.771564373368265,Matagorda County
48323,0.7689020582859348,Maverick County
48325,0.7980872622001655,Medina County
48327,0.8061428125974431,Menard County
48329,0.7897228254312945,Midland County
48331,0.788152116988277,Milam County
48333,0.7061153293658937,Mills County
48335,0.7564345621220987,Mitchell County
48337,0.7636576176539847,Montague County
48339,0.7682042264922156,Montgomery County
48341,0.790425023877746,Moore County
48343,0.8111102141857711,Morris County
48345,0.8781944444444444,Motley County
48347,0.7569438480256835,Nacogdoches County
48349,0.7909231802792356,Navarro County
48351,0.8221821748191738,Newton County
48353,0.729470798785737,Nolan County
48355,0.7527199824819989,Nueces County
48357,0.74460146400976,Ochiltree County
48359,0.6264835858585858,Oldham County
48361,0.784176299422834,Orange County
48363,0.7499160642707869,Palo Pinto County
48365,0.8079474576758356,Panola County
48367,0.77525254646155,Parker County
48369,0.7131598125976054,Parmer County
48371,0.7439465756599044,Pecos County
48373,0.7574890139492012,Polk County
48375,0.7240520092549221,Potter County
48377,0.6414677804295942,Presidio County
48379,0.8280619040008524,Rains County
48381,0.7407170468050704,Randall County
48383,0.6656187754395081,Reagan County
48385,0.7940517574353032,Real County
48387,0.791710332972913,Red River County
48389,0.7912159906526456,Reeves County
48391,0.7609863749760123,Refugio County
48393,0.6944964871194379,Roberts County
48395,0.8389442036624888,Robertson County
48397,0.7483502517911325,Rockwall County
48399,0.742218758118992,Runnels County
48401,0.8286818855763458,Rusk County
48403,0.707471700499589,Sabine County
48405,0.8072518311683056,San Augustine County
48407,0.8092796008177692,San Jacinto County
48409,0.77541635446326,San Patricio County
48411,0.7736471235893202,San Saba County
48413,0.8231650554958826,Schleicher County
48415,0.7519726995150572,Scurry County
48417,0.7372230729964268,Shackelford County
48419,0.8288939885521353,Shelby County
48421,0.6642841385395984,Sherman County
48423,0.7819257489763739,Smith County
48425,0.759527461291265,Somervell County
48427,0.77092249057499,Starr County
48429,0.7467755712150331,Stephens County
48431,0.8321972631035374,Sterling County
48433,0.7525432098765432,Stonewall County
48435,0.7908810028248587,Sutton County
48437,0.6718895047541796,Swisher County
48439,0.7368584449258785,Tarrant County
48441,0.7119472980087032,Taylor County
48443,0.8121134020618557,Terrell County
48445,0.7453027478317257,Terry County
48447,0.7896291361314679,Throckmorton County
48449,0.8063786259541985,Titus County
48451,0.7474158277404921,Tom Green County
48453,0.7405560169362474,Travis County
48455,0.7439492184833799,Trinity County
48457,0.8485649686231082,Tyler County
48459,0.8287324663297647,Upshur County
48461,0.7305441618813234,Upton County
48463,0.7637871931989579,Uvalde County
48465,0.753021247662757,Val Verde County
48467,0.8059456912293103,Van Zandt County
48469,0.7811635752863328,Victoria County
48471,0.7807087747187239,Walker County
48473,0.8420525166226213,Waller County
48475,0.7942268155803746,Ward County
48477,0.8036415658733256,Washington County
48479,0.7876859737142692,Webb County
48481,0.7810673147880771,Wharton County
48483,0.7615572257383967,Wheeler County
48485,0.7013093347450151,Wichita County
48487,0.7264834103427572,Wilbarger County
48489,0.7398445547335892,Willacy County
48491,0.7488272816403664,Williamson County
48493,0.8260707525618433,Wilson County
48495,0.7799542238868081,Winkler County
48497,0.782607929431489,Wise County
48499,0.7509299721118162,Wood County
48501,0.7288916944029994,Yoakum County
48503,0.6713825652415325,Young County
48505,0.7859040364858829,Zapata County
48507,0.7441103603603604,Zavala County
49001,0.6905762543467462,Beaver County
49003,0.7226504418989163,Box Elder County
49005,0.7216056455866572,Cache County
49007,0.7034941113228754,Carbon County
49009,0.5742105263157895,Daggett County
49011,0.711230417378144,Davis County
49013,0.6982545892266024,Duchesne County
49015,0.7029830869623119,Emery County
49017,0.5642711014320596,Garfield County
49019,0.693981956120566,Grand County
49021,0.7219375505266933,Iron County
49023,0.7116057806995645,Juab County
49025,0.7030475948939048,Kane County
49027,0.7975179456071175,Millard County
49029,0.7449934015176509,Morgan County
49031,0.7310344827586206,Piute County
49033,0.7675526916364613,Rich County
49035,0.7139242658871902,Salt Lake County
49037,0.7437919170803937,San Juan County
49039,0.7195880065074286,Sanpete County
49041,0.7374036386062287,Sevier County
49043,0.7207134100525963,Summit County
49045,0.743025320951946,Tooele County
49047,0.7620137683998432,Uintah County
49049,0.722593643334093,Utah County
49051,0.7437661944012594,Wasatch County
49053,0.7371283801542424,Washington County
49055,0.8354481741054961,Wayne County
49057,0.7172986489273531,Weber County
50001,0.7564265709546728,Addison County
50003,0.7495902640729255,Bennington County
50005,0.7670234165749786,Caledonia County
50007,0.6701676293754402,Chittenden County
50009,0.813591865433501,Essex County
50011,0.7190721023440346,Franklin County
50013,0.7642202257544344,Grand Isle County
50015,0.7820124595852062,Lamoille County
50017,0.7939925700309197,Orange County
50019,0.7531678810518919,Orleans County
50021,0.7018221603569853,Rutland County
50023,0.7194952832611413,Washington County
50025,0.6821128005936873,Windham County
50027,0.7258333030644244,Windsor County
51001,0.7847877212526303,Accomack County
51003,0.7349541144547089,Albemarle County
51005,0.7537662628981606,Alleghany County
51007,0.8397388107011537,Amelia County
51009,0.8090006855455361,Amherst County
51011,0.8390798818427503,Appomattox County
51013,0.6572834773111751,Arlington County
51015,0.808968827479111,Augusta County
51017,0.7848725986657021,Bath County
51019,0.7966981868509774,Bedford County
51021,0.7850530785562633,Bland County
51023,0.7824421237419832,Botetourt County
51025,0.8424865997165917,Brunswick County
51027,0.7395527835967752,Buchanan County
51029,0.8705854910193608,Buckingham County
51031,0.7940384440193131,Campbell County
51033,0.7945983184160564,Caroline County
51035,0.8281707003233638,Carroll County
51036,0.8435109387716023,Charles City County
51037,0.8492929292929293,Charlotte County
51041,0.7239653781252184,Chesterfield County
51043,0.7593747862370888,Clarke County
51045,0.857844474761255,Craig County
51047,0.7887995437696037,Culpeper County
51049,0.8551516982145254,Cumberland County
51051,0.7661312101317689,Dickenson County
51053,0.8216134155455904,Dinwiddie County
51057,0.835719285431693,Essex County
51059,0.6852434035245495,Fairfax County
51061,0.799659749328391,Fauquier County
51063,0.8244205981332148,Floyd County
51065,0.7720584280650287,Fluvanna County
51067,0.8008338983857345,Franklin County
51069,0.7499218105613591,Frederick County
51071,0.794487639553429,Giles County
51073,0.7678804755274714,Gloucester County
51075,0.802993306108702,Goochland County
51077,0.8074255091103966,Grayson County
51079,0.7681887750811511,Greene County
51081,0.847615266996001,Greensville County
51083,0.8258677125416531,Halifax County
51085,0.7617770601735859,Hanover County
51087,0.7145732698946249,Henrico County
51089,0.7881935241410685,Henry County
51091,0.716544901065449,Highland County
51093,0.7902835790059914,Isle of Wight County
51095,0.7293523951404589,James City County
51097,0.8204033214709372,King and Queen County
51099,0.7908443881353406,King George County
51101,0.8257483865951325,King William County
51103,0.7966896161463737,Lancaster County
51105,0.8176678193798119,Lee County
51107,0.729521027491226,Loudoun County
51109,0.8238762824434926,Louisa County
51111,0.821471520717175,Lunenburg County
51113,0.8130105824095719,Madison County
51115,0.8090747868085427,Mathews County
51117,0.8292716949466549,Mecklenburg County
51119,0.7527909027909028,Middlesex County
51121,0.756251416586323,Montgomery County
51125,0.7833311006921188,Nelson County
51127,0.7763342139072943,New Kent County
51131,0.7806148590947909,Northampton County
51133,0.8226705250103348,Northumberland County
51135,0.8270702030812325,Nottoway County
51137,0.784581612732,Orange County
51139,0.7855437480824478,Page County
51141,0.7897679085264273,Patrick County
51143,0.8462217362008594,Pittsylvania County
51145,0.7799856108637979,Powhatan County
51147,0.8046691810659883,Prince Edward County
51149,0.7862140293240859,Prince George County
51153,0.7384389849787918,Prince William County
51155,0.7794349585133374,Pulaski County
51157,0.7801447308909996,Rappahannock County
51159,0.8586538106320883,Richmond County
51161,0.731522377706524,Roanoke County
51163,0.7971248837106277,Rockbridge County
51165,0.7864771969216251,Rockingham County
51167,0.8001517089194814,Russell County
51169,0.7989335064453306,Scott County
51171,0.7872279285888971,Shenandoah County
51173,0.75437926299938,Smyth County
51175,0.8363167148772049,Southampton County
51177,0.7479719560988144,Spotsylvania County
51179,0.7403699149234922,Stafford County
51181,0.8725942074120212,Surry County
51183,0.8843743465662992,Sussex County
51185,0.7400426981976433,Tazewell County
51187,0.7389195963217474,Warren County
51191,0.7722732911549436,Washington County
51193,0.7610565269682671,Westmoreland County
51195,0.7264130754621084,Wise County
51197,0.7934795240087389,Wythe County
51199,0.7343673110720562,York County
51510,0.6666037333467145,Alexandria city
51520,0.7127987909159608,Bristol city
51530,0.6965935988473808,Buena Vista city
51540,0.6557856951437961,Charlottesville city
51550,0.7462190182503863,Chesapeake city
51570,0.6860487430435617,Colonial Heights city
51580,0.619615986517395,Covington city
51590,0.7194053208137715,Danville city
51595,0.7084549195660307,Emporia city
51600,0.6351471751530038,Fairfax city
51610,0.6208569929990194,Falls Church city
51620,0.7092799464457554,Franklin city
51630,0.6723860035817606,Fredericksburg city
51640,0.7275615776482328,Galax city
51650,0.7194847966693927,Hampton city
51660,0.6772125396106836,Harrisonburg city
51670,0.7350718333407312,Hopewell city
51678,0.5688512848061599,Lexington city
51680,0.7089097945672281,Lynchburg city
51683,0.6927151028355848,Manassas city
51685,0.7106076210092688,Manassas Park city
51690,0.6858132866018799,Martinsville city
51700,0.7354026131027107,Newport News city
51710,0.7125016135100917,Norfolk city
51720,0.6674034999581344,Norton city
51730,0.7546247261745251,Petersburg city
51735,0.7356205688207971,Poquoson city
51740,0.7215922653728539,Portsmouth city
51750,0.7080552359033372,Radford city
51760,0.6991397466830993,Richmond city
51770,0.7101365367869306,Roanoke city
51775,0.6753540703266011,Salem city
51790,0.7329549708540564,Staunton city
51800,0.759885496735716,Suffolk city
51810,0.7228528759439434,Virginia Beach city
51820,0.7187715422006187,Waynesboro city
51830,0.7045405911461817,Williamsburg city
51840,0.668536457962343,Winchester city
53001,0.734747869022002,Adams County
53003,0.6971850736574853,Asotin County
53005,0.7136800561018967,Benton County
53007,0.6897474093264248,Chelan County
53009,0.6911962860948392,Clallam County
53011,0.7200364847141747,Clark County
53013,0.7529401923881222,Columbia County
53015,0.7189264540552597,Cowlitz County
53017,0.6977902630346849,Douglas County
53019,0.788999606660548,Ferry County
53021,0.7398353321711368,Franklin County
53023,0.7813483146067416,Garfield County
53025,0.7315004485008475,Grant County
53027,0.7079655213759476,Grays Harbor County
53029,0.7319873308198557,Island County
53031,0.6913865698354075,Jefferson County
53033,0.6855710258101612,King County
53035,0.7119539205249387,Kitsap County
53037,0.6948033795765098,Kittitas County
53039,0.768530657748049,Klickitat County
53041,0.7435633422957942,Lewis County
53043,0.6779413109059329,Lincoln County
53045,0.720560248422398,Mason County
53047,0.7427715834576143,Okanogan County
53049,0.7151261626095857,Pacific County
53051,0.7346546196444185,Pend Oreille County
53053,0.722551363934378,Pierce County
53055,0.697563796306829,San Juan County
53057,0.7426781729293241,Skagit County
53059,0.8059118872244752,Skamania County
53061,0.7198000688494958,Snohomish County
53063,0.7038522845662506,Spokane County
53065,0.7041860770290663,Stevens County
53067,0.7148729704178943,Thurston County
53069,0.8507278669043375,Wahkiakum County
53071,0.6739411893789774,Walla Walla County
53073,0.7102833770271075,Whatcom County
53075,0.6777176805577731,Whitman County
53077,0.7492526763209538,Yakima County
54001,0.7775398901121181,Barbour County
54003,0.7448853608120544,Berkeley County
54005,0.6986437992263598,Boone County
54007,0.758978768121134,Braxton County
54009,0.7415789233784584,Brooke County
54011,0.6571925245164681,Cabell County
54013,0.6991935105734515,Calhoun County
54015,0.7786788904560413,Clay County
54017,0.8018702651515152,Doddridge County
54019,0.7601094184785172,Fayette County
54021,0.7661170054113937,Gilmer County
54023,0.7660212079299217,Grant County
54025,0.7520339276441059,Greenbrier County
54027,0.792967997123337,Hampshire County
54029,0.7052018974892977,Hancock County
54031,0.7427579365079365,Hardy County
54033,0.7213606716625035,Harrison County
54035,0.7453970698021649,Jackson County
54037,0.7339522159614554,Jefferson County
54039,0.6866512466970575,Kanawha County
54041,0.7444102177238532,Lewis County
54043,0.7158590164469923,Lincoln County
54045,0.6847684187513664,Logan County
54047,0.6614824481767287,McDowell County
54049,0.6926677604984068,Marion County
54051,0.7366250696013888,Marshall County
54053,0.7253419319153216,Mason County
54055,0.7291296504305796,Mercer County
54057,0.7585802193439531,Mineral County
54059,0.663925887978142,Mingo County
54061,0.7091943466020275,Monongalia County
54063,0.7608060263653483,Monroe County
54065,0.7818441064638784,Morgan County
54067,0.7560948726322665,Nicholas County
54069,0.7274283000491013,Ohio County
54071,0.7289568087243506,Pendleton County
54073,0.7405585344057194,Pleasants County
54075,0.6395416515096399,Pocahontas County
54077,0.7650444683736141,Preston County
54079,0.7236356657809271,Putnam County
54081,0.7228045782727425,Raleigh County
54083,0.7247290468722773,Randolph County
54085,0.741399762752076,Ritchie County
54087,0.7680742255990649,Roane County
54089,0.7563615154166335,Summers County
54091,0.7594629130478187,Taylor County
54093,0.7493054540137447,Tucker County
54095,0.7997710782601948,Tyler County
54097,0.7120670637546879,Upshur County
54099,0.7270866115087221,Wayne County
54101,0.7602415578013311,Webster County
54103,0.6986458679057417,Wetzel County
54105,0.7037278818072497,Wirt County
54107,0.693221022214772,Wood County
54109,0.6754813507240692,Wyoming County
55001,0.8073392680514342,Adams County
55003,0.7176241271473247,Ashland County
55005,0.7759467185335809,Barron County
55007,0.7757825662853596,Bayfield County
55009,0.7269387595668488,Brown County
55011,0.7882638835597165,Buffalo County
55013,0.7474676700834739,Burnett County
55015,0.762324395908616,Calumet County
55017,0.7616536236815243,Chippewa County
55019,0.7861457794137382,Clark County
55021,0.7444002178497764,Columbia County
55023,0.7139668960386832,Crawford County
55025,0.7030766088342982,Dane County
55027,0.7607881085470767,Dodge County
55029,0.7403848007324948,Door County
55031,0.7022132097334878,Douglas County
55033,0.7821467407276789,Dunn County
55035,0.7230074091062567,Eau Claire County
55037,0.7919363601086535,Florence County
55039,0.7642840794432141,Fond du Lac County
55041,0.7992151636309789,Forest County
55043,0.742232547289022,Grant County
55045,0.7396545815295815,Green County
55047,0.7481749766474558,Green Lake County
55049,0.7722090829743503,Iowa County
55051,0.808739229822402,Iron County
55053,0.7668943467519256,Jackson County
55055,0.7546630647209868,Jefferson County
55057,0.7777507150797517,Juneau County
55059,0.7332098772713065,Kenosha County
55061,0.7817461094254674,Kewaunee County
55063,0.7171544536334056,La Crosse County
55065,0.7968476847684768,Lafayette County
55067,0.7746955721159693,Langlade County
55069,0.7833363534229696,Lincoln County
55071,0.7383429770029079,Manitowoc County
55073,0.739146007133803,Marathon County
55075,0.7552052870714581,Marinette County
55077,0.7797846838748341,Marquette County
55078,0.8349575651155985,Menominee County
55079,0.6979409822013282,Milwaukee County
55081,0.7885816415511787,Monroe County
55083,0.7623903682221637,Oconto County
55085,0.768485274148991,Oneida County
55087,0.7269249807062831,Outagamie County
55089,0.7082547830667668,Ozaukee County
55091,0.8001326563286217,Pepin County
55093,0.7797874662799582,Pierce County
55095,0.8017114709666614,Polk County
55097,0.7492520582527931,Portage County
55099,0.7331735450528051,Price County
55101,0.7243874939933744,Racine County
